videoWebUrl,submittedVideoUrl,input,cid,createTime,createTimeISO,text,diggCount,likedByAuthor,pinnedByAuthor,repliesToId,replyCommentTotal,uid,uniqueId,avatarThumbnail,mentions,detailedMentions
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600702711851975431,1769676513,2026-01-29T08:48:33.000Z,jam 15.48 ga telat kan😭,0,False,,7600564407680779029,,6928543444550435842,rullhimma,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0f2c05a7188ef4a645f1d2406a06d231~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=976a71df&x-expires=1769763600&x-signature=aXhHBNQKl168INtsemCv5HjyA%2BE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600608862442390279,1769654668,2026-01-29T02:44:28.000Z,yaallah apa kabar aku masuk 09.45 udh kelar sidangnya takut dipecat,1,False,,7600564407680779029,,6821268533898052609,urrrrrloooppp,https://p19-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/d463a5d5c1c1ea0a4ba633f3b1f38e9a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9d131699&x-expires=1769763600&x-signature=7GTi5e3TdNrlKaCRd6IV7xchvd4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600609127081919240,1769654731,2026-01-29T02:45:31.000Z,Barengan kak tunggu😭🙏🏻,0,False,,7600564407680779029,,6976838245612209154,yourfuturewife8888,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5de536215db7436c4202e47df873a134~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=968cb629&x-expires=1769763600&x-signature=wf65Ww%2B%2BiBAdpE98ptjJVbkgPek%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600609249568015112,1769654758,2026-01-29T02:45:58.000Z,ayo cepetan kakk nnti dihukum,0,False,,7600564407680779029,,6821268533898052609,urrrrrloooppp,https://p19-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/d463a5d5c1c1ea0a4ba633f3b1f38e9a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9d131699&x-expires=1769763600&x-signature=7GTi5e3TdNrlKaCRd6IV7xchvd4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600638109664330516,1769661483,2026-01-29T04:38:03.000Z,"kak, aku 11.37😭",0,False,,7600564407680779029,,6856237782798844930,annisazirly,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5b7fe571f42587248b6f8b81edd941d1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5643c7a5&x-expires=1769763600&x-signature=fOpOKqkP6JpHc%2F5wZms3peEmTZU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600619565932135188,1769657160,2026-01-29T03:26:00.000Z,Sudah pulangan kah ini baru mau ikut 11:25😁,0,False,,7600564407680779029,,7302406139416167431,ifah_lemoth26,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e000386e65169618e52b31e3a3cd638d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e57c2e8a&x-expires=1769763600&x-signature=I8R8JGUmqczqxOJCr39micGuPps%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600618350355956497,1769656879,2026-01-29T03:21:19.000Z,aku lbih parah 10.20 ini baru melek suruh ikut sidang..,0,False,,7600564407680779029,,7203961668882842626,afriwanlaura08,https://p19-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/f08e06ee3c1eb102007a47b658036fa2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=89ec061e&x-expires=1769763600&x-signature=KxdWwM%2FFes%2BuNMjMTuvEz2Z%2ByT8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600620286518362901,1769657330,2026-01-29T03:28:50.000Z,tunggu kak aku baru masuk 10:28,0,False,,7600564407680779029,,6845223455412913157,hendri_eo,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/15c2e7cbef3ed0580e89cae34ce4dc4d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=224ee4bc&x-expires=1769763600&x-signature=BhjPqj7Yid4xqZhFnbZdFkhH7mg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600610551320822549,1769655065,2026-01-29T02:51:05.000Z,kak tunggu aku 09:50 😭,0,False,,7600564407680779029,,6873234349501432833,hlmamltlhmmh,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b44c60c97bdc4538ebee29e77d7f9d80~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c200253e&x-expires=1769763600&x-signature=kN75MQALXLWNPvU9D8u5kGwqcE8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600615059824280321,1769656108,2026-01-29T03:08:28.000Z,tunggu aku juga Jan tinggal-tinggal lah 10.08 😭,0,False,,7600564407680779029,,7058528355226518530,bebynooy,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5707d12531c36f5346fca1929b5f4e80~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0e8de63f&x-expires=1769763600&x-signature=b04bDpFqq5v%2BQAVdxSIp16HzCco%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600615144188707585,1769656144,2026-01-29T03:09:04.000Z,"Tungguin kak, lagi make sepatu aku",0,False,,7600564407680779029,,6561097333453996034,yeni_anggraheny,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/74e5946cbd52712965a6bb32ad603ea3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4a76b9c5&x-expires=1769763600&x-signature=M%2F516QtOfhvmFaji061isvW%2Fa4Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600612498148344584,1769655511,2026-01-29T02:58:31.000Z,tggu ya kak,0,False,,7600564407680779029,,6524434796776177665,febbyr07,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8c05a6f23a21ec8344d71328af7bfbc1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=74100d1d&x-expires=1769763600&x-signature=0UadlttRUtBqKYd7JCH3AafelIE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600615023152710407,1769656100,2026-01-29T03:08:20.000Z,aku malah jm 10.08 coba 😭,0,False,,7600564407680779029,,7125813421442630658,atiikameysaputri,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/176189196a0a8620e4668c787f2fc753~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=debe57fe&x-expires=1769763600&x-signature=p6BTdbtzDJfNCQI%2FQvsI7fjavOQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600598549274985224,1769652270,2026-01-29T02:04:30.000Z,09.04 gpp kan ya 🙏😭,1,False,,7600564407680779029,,7008509191094551554,mbaayy31,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6920f23a9487188796d79e2dbd6bb421~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cb273f0e&x-expires=1769763600&x-signature=%2Fd%2BBKumDlQvzJWeS%2F1uY23KJK8g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600654741186724629,1769665354,2026-01-29T05:42:34.000Z,"lah gua 12.42 kak😭,yg lain udah kelar, ane baru masuk 😭",0,False,,7600564407680779029,,7100516799532598298,zyafhyna1,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d3f26fa511a4f79735c7df12ca2cec21~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a6b7fb38&x-expires=1769763600&x-signature=VVzE1nYISG0fGVOQIkNWJcATXc4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600654679500391186,1769665333,2026-01-29T05:42:13.000Z,aku telat banget nih kak jam 12.42,0,False,,7600564407680779029,,6746013182080566274,octvianirin,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/53da93c946ecddf9a11798b38e2544ba~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f49e634d&x-expires=1769763600&x-signature=2Y9y7DTGlEiYFOjFs6nZSGgTDc0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600658582519137045,1769666242,2026-01-29T05:57:22.000Z,apaan ini aku di jam 14:57 udh bubar 🗿,0,False,,7600564407680779029,,6982930861705511937,amygdala_19,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/201e130b21bf5838c06a58c3485e0fec~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4be283f8&x-expires=1769763600&x-signature=NAXK7CSQ4GwKcAT60xHObPFXsQc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600571497003123474,1769645975,2026-01-29T00:19:35.000Z,"bpk dlunya Jenderal kak
makanya brani cecar anggota",62,False,,7600570472451244808,,6695242212064723970,yudiyoshikii,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/c77c57d9675c2f01c86e9b77c495b644~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=289b64c7&x-expires=1769763600&x-signature=bjDR1GSx9%2FVuYzYZS9gEvU5HreE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600629201184129799,1769659403,2026-01-29T04:03:23.000Z,lindungi dirimu sndiri sja kak 😂 org dia jauh lebih punya power di polri dripd kapolresnya,30,False,,7600570472451244808,,6926304178961286145,warior481,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/79f6ba9f8ee14de1c0b1400d7ac893e6~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=91b42a6b&x-expires=1769763600&x-signature=Mto7ldWSdZK9wJmdTylCrYVX5pk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600660413697442578,1769666669,2026-01-29T06:04:29.000Z,dia pny power gk takut sm kapolres itu,13,False,,7600570472451244808,,7110206978605351942,arsiokeselalu,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/42bc2911a4cf53dc5b5a496b2ce332e9~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=c873c533&x-expires=1769763600&x-signature=84h53ZReeiM4xbVOJUYqfMMgGmw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600657071788622613,1769665892,2026-01-29T05:51:32.000Z,orangnya mantan kapolda 🗿,5,False,,7600570472451244808,,7167699196399633409,inversenew,https://p19-common-sign.tiktokcdn-eu.com/tos-maliva-avt-0068/fac9d689cc079f28140c592d39a3cefc~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=2c429b8f&x-expires=1769763600&x-signature=erg1488tUc9ozvWG1ZeD52YrRBc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600673949727458066,1769669823,2026-01-29T06:57:03.000Z,"setidaknya dia sudah membuka mata banyak polisi belum faham isi undnag-undang yang, seperti pak kapolri ini. 😁",1,False,,7600570472451244808,,7225861889854063642,shantyaryyani1,https://p16-common-sign.tiktokcdn-eu.com/tos-maliva-avt-0068/7251372360492646405~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=09ad1ba9&x-expires=1769763600&x-signature=LvbIZDFmeiUwqs%2FgQ0NkFewbF5A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600692214670312212,1769674173,2026-01-29T08:09:33.000Z,aamiin ya rabbal alamin,0,False,,7600570472451244808,,7279353592531043334,5994pardi,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/b2be9893a971cf89c71ad55e59b25d41~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=6c2ba308&x-expires=1769763600&x-signature=68rDky39IKZadVaMlwas4tvyPp8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600593924030268181,1769651199,2026-01-29T01:46:39.000Z,bpk itu mantan kapolda di kalimantan,11,False,,7600570472451244808,,7327936571553924101,pemburulaknat1,https://p16-common-sign.tiktokcdn-eu.com/tos-maliva-avt-0068/c090a671508d9543b3d90157447a05c7~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=397acc21&x-expires=1769763600&x-signature=AgxG0cHL0277f5rnLTJBkWD%2BvEQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600576880320660225,1769647223,2026-01-29T00:40:23.000Z,"isinya pensiunan polisi itu, seniornya kapolres",3,False,,7600570472451244808,,7165466208803587099,coolllwattt,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7165466612689010714~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ff56647e&x-expires=1769763600&x-signature=leWJ5RZf9I44KgdtguzlHF75pco%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600702084493689607,1769676372,2026-01-29T08:46:12.000Z,dia itu mantan kapolda bu,0,False,,7600570472451244808,,7279346518514140165,diney458,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/52fe1ca95756a37119b0371cb1216e45~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=0902d8cd&x-expires=1769763600&x-signature=fqjbCCticyLzsatXnp5uF2dVNUs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600701448485585682,1769676218,2026-01-29T08:43:38.000Z,dia dulu jendral bintang 2 powernya masih full.,0,False,,7600570472451244808,,6888607522476196870,hari.92day,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/fa5d2a46ef672bd240f030d84371c0bb~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=2eeb0cf8&x-expires=1769763600&x-signature=bjrBUIfncIR7sQspDA%2BDVZ5%2FoIc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600693534328947476,1769674378,2026-01-29T08:12:58.000Z,Aamiin,0,False,,7600570472451244808,,6938733267826852865,rohatiklingga,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/fac634287efb81dcb07e5892bbd80fea~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=7133d0eb&x-expires=1769763600&x-signature=nf4jo0pDQxQuYcD5KwfUlLfeQmM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600690556541862663,1769673691,2026-01-29T08:01:31.000Z,ammin yaAlloh semoga Alloh lindungi banyak banget sekarang orang jahat yg gak keliatan 🥺,0,False,,7600570472451244808,,7471532801260618769,roose200025,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/aa491eb1fa25d7ad43c779749d5e1332~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=a0e74ddd&x-expires=1769763600&x-signature=S50xrzOUS4PY2JDnWwY%2BI47JSpM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600595913648931605,1769651658,2026-01-29T01:54:18.000Z,Aamiin,0,False,,7600570472451244808,,7518961886671619079,ordinarymother79,https://p16-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/847afcf720f530a01e3a79ade488d3ba~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=54552f65&x-expires=1769763600&x-signature=1%2BVArcbfDsJeMukQnI611UZInDg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600542014984667921,1769639128,2026-01-28T22:25:28.000Z,aq jam 5.25 kak😫,13,False,,7600536975246263061,,6918653084370371586,mrs.rrrrr,https://p19-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/6f34b20e3c573846a7fbc8b4b1965690~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=04ce38e6&x-expires=1769763600&x-signature=hnjl1%2FN%2Bi%2FobtSpazRi5AA%2FNABA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600542367225971476,1769639196,2026-01-28T22:26:36.000Z,aku😭,5,False,,7600536975246263061,,7428088433736926225,anikiswati27,https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/fe537ec669a2e98918d1972213865369~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7cfeb839&x-expires=1769763600&x-signature=%2BwhkbC1cGDU1l2J7AaNbZmLvTtk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,https://www.tiktok.com/@pikiranrakyat/video/7600354983439043860,7600543443418465032,1769639438,2026-01-28T22:30:38.000Z,baru saja,3,False,,7600536975246263061,,6717266746719945730,bedebes97,https://p19-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/3f3ac3452a0148d3ac0ad0c1eceb3e45~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=495b989b&x-expires=1769763600&x-signature=ctEzJvr9WCgTqHzwRcljq2Wkqxo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
